uid,loc_lng,loc_lat
117565651252c4c1b23c819c,121.522366,30.911628
c6bfd10689be6db513293539,121.517492,30.909592
89a7d42acba2fd5ccafa5f71,121.516963,30.908781
8e33326fb168ddb46f4760ab,121.580753,30.900434
cb4fd146b040dc3f9d9d68d7,121.589857,30.907301
ce9e10fc789da251b5147fed,121.571612,30.894991
bed0cb314b2cb3fd08f5eb71,121.623561,30.905941
d71fbcbba89bbcd0a1d23035,121.624425,30.902728
a17a6e2c52279b25e31103ba,121.619993,30.904326
04e12980461e3e05b020a80c,121.621743,30.901209
d74a6000f4bae8b82db9082a,121.616418,30.903294
91c13f93f15c818721f01711,121.624795,30.907103
d2911a18531848232bd7abe3,121.623079,30.909096
242f528526b6aa8b43ab9a74,121.624475,30.906185
8e825f49876b626a41d63e90,121.624457,30.908342
15e2b3e1316642682806ce82,121.616164,30.915853
ca4ad91b618a55c6922ca3a8,121.625003,30.908597
ab5670ccf4ef82093310af6e,121.60793,30.907594
a74481d67b7e6145f503b86b,121.645644,30.912276
5fa87db400aa587b0bccdde4,121.649047,30.910724
67904f92c81c0d9602897215,121.648972,30.91493
578b7cf8cb9967b17069d367,121.647057,30.912202
915acc59403c5a9cf12d8336,121.658856,30.912063
9e459210f4c7171a7ab55c0f,121.648949,30.912038
c2639a3b4c23cccdc1f1cfe1,121.661958,30.912829
b4de21180f1c0e96e011037d,121.648763,30.910574
379e6678ac069ea182288a8e,121.648933,30.908973
6527186dd4f3c3fab33c818e,121.665999,30.914379
e3de7ce0c17de15b581093c3,121.648976,30.913421
97edd091ab71de5b17948e15,121.655128,30.910459
a0fb135fb285af6607fef5e1,121.65634,30.913713
4ba9259f1b631349213bf2cb,121.6548,30.917304
099609a0d3e8d7509e9d6893,121.655883,30.917421
f2dd77baaad63321fbf0cbd6,121.651004,30.912211
066d5aeee8eeb794a304648b,121.64613,30.9093
4eb3b533033d27764302456a,121.653665,30.915955
288ca99710f92d82ca29155f,121.652741,30.910301
cc4ed8381d389abfdbd891c8,121.648796,30.914758
269ccd6673b34002b31e364e,121.653279,30.91728
d4f86ee63999ded278f7960c,121.643289,30.908885
a95ee9d524854777ad31e5d2,121.651213,30.916271
a551e0e9bc54509251e5c5c5,121.652236,30.916358
9ab2d694aa109b061894c6d3,121.650209,30.913856
c9b55fa6a56e6ebbcb213d0b,121.650218,30.913573
8efad331f292aef2a2d23041,121.65178,30.913592
12b01cc965fefd829e09f758,121.655334,30.917193
6d52eae2175218020e3ddac2,121.643453,30.908866
0664b775a3767b2c43e19269,121.648681,30.914778
91fd6745056bfc874151c02e,121.704953,30.888486
823efcf5a262d3431df74d55,121.743049,30.901908
466813e48ed1f314f72310bd,121.745264,30.902656
c7cab15960a8116d40afe6ae,121.74919,30.902864
920e8e062ef2a76c1894c612,121.739573,30.904942
6ed3083a8d632db62b3a9f0b,121.743433,30.897974
befdb29256dd59e28715416a,121.742276,30.905529
7fe9957d631c9658e8e58296,121.745988,30.898179
c18e51c35dbb6707ca2915c3,121.744333,30.901062
c323f5a40075748004fef56b,121.75067,30.903432
18652c0be682b599774ff1d8,121.743449,30.898219
1b799728115a4b2e250bd05e,121.755268,30.903188
9ed753e7f3a64771c7f50d07,121.763936,30.891844
fb6aaa76d0583a16aeee7abc,121.739499,30.905576
7d432cc8d758d5162afc4862,121.732454,30.904482
f4da52eb0b3fd886ae31e52d,121.734776,30.901218
ccaef94fd328cd5c734b8718,121.728365,30.904583
93822cc66fe99ec4badf8f8d,121.731306,30.906415
ef8517c9c0a107354351c016,121.749772,30.882939
355980bf5cf4155942d63eb6,121.74506,30.902688
fd007c5e2eaf256da8f7293c,121.734326,30.913405
de8beb86a08f684aa8175a47,121.744992,30.898814
13273e2a9b45eb741fe9993e,121.731306,30.906415
c61bd30506863869c27da20b,121.740276,30.884015
231fdce38d74e0e5b6147f93,121.733147,30.902664
59f30a4c38d13aadd22dd631,121.739383,30.884785
c17d45200ca646b322f01788,121.807451,30.904069
1cbc8dfdfd57074688fc06a9,121.799975,30.914421
198d3a363ac5d3df363a7194,121.807739,30.906749
c65cebde643086b531870a89,121.801236,30.913441
78967d13864b703ba0a93488,121.144741,30.947038
bf15fe7a166890944e2fdf9e,121.139396,30.935062
8c8f3f27cec7dfd4b11e36c1,121.147991,30.94762
9c1bd5a1160ea03cc52ba1b4,121.149259,30.947521
101bc61b0ceadba2c42ba1f1,121.217824,30.937773
8fa0ad3a27ca50fe17c9058d,121.228386,30.939829
139a306ea8fc660951e5c54b,121.22342,30.938946
274648fafc26d7e91e1d11f6,121.225104,30.93959
083a55fa9273cc7a246e986a,121.222442,30.938093
20b12f3f95aa63a428d7abf7,121.223849,30.940811
ab42e784c909b277e215f9fe,121.223399,30.938428
31f9101b26f4d3b826e0a0f1,121.218588,30.93457
21f13cacd56cdbe06fa3cc5a,121.227175,30.939159
1349fbdae0fc559b2afc4821,121.252352,30.946298
6c9d4b69dca1126c28d7abb8,121.281325,30.932899
3dc9befdb262b317bea240f0,121.282664,30.933403
1111fec878ebde11f03cba6d,121.29464,30.93883
befdb2924c4543e0871541f0,121.283151,30.931906
7e79693a81e5a74d5fd4fe80,121.282428,30.938876
75d0881ac711004c3a04b1ee,121.283004,30.93537
3ba5c9612b997276a2d230ee,121.283688,30.93251
eb7a77f0f90ccce6eb1e97fc,121.283681,30.932216
64d7fe91972e367b8f55eca7,121.326181,30.937986
2f9e40198b61c54bd4851fea,121.319357,30.942866
e889a7447839a5b48605bff1,121.327053,30.952401
d4dda67c1d411e5239221cb4,121.319315,30.950134
d959c49310db120eebe582da,121.314635,30.948644
b3aa435d8705430a157643f0,121.319743,30.947021
faf973abd88090c02b06ce9a,121.315547,30.947232
3d1c4edee7fac6b79d9d68f4,121.319356,30.950119
b292b3aabdb27a57be4842f0,121.324299,30.949891
43b7e8895dab816b58f6bef1,121.322267,30.949817
1ba34f64000a29a9dbd891cb,121.323401,30.951423
48bc37a9e163c5d80c0a7030,121.320617,30.942088
fcceaf9b65be212857bfff5c,121.320643,30.949331
0193325d0368c5ecf90cad07,121.319215,30.949536
0f6ac8e7dbe87c095a3ac86a,121.314422,30.947012
114a3dacfba4cb89db131868,121.320618,30.950616
b8eadcd848268746a1a93492,121.324912,30.948218
6537992749fb0d482b3a9f18,121.315346,30.947224
6b284822e22392cd30621296,121.324869,30.951616
05277b9c7269b9aea2a93423,121.411153,30.918715
5303f03f0e298d7a22f017f6,121.409529,30.920506
243b98dfd2c9313004026faa,121.453013,30.937398
bcaebff881e7a255c9e33c0a,121.465035,30.939337
341c35dec8b0b6bfe607380b,121.448043,30.918383
35debf29c1981a45a6da390a,121.46435,30.941035
550fd5f9ba94a678931fc90a,121.445871,30.924597
840d6f7c593ebd9485154163,121.454229,30.91813
71082970713e8effe215f96e,121.444906,30.927893
518ca073b85cf19d6f476099,121.453181,30.931149
62bfd7a3472195c8ebe582ff,121.454883,30.93533
00d936bd2a15de73b75f1ed2,121.453735,30.928637
07f14a56a5a899675e0d0284,121.453959,30.950037
2ad32cc35172f78e9d95de0a,121.459885,30.941727
7b92b5c9ca8618d6c1f1cf0e,121.458857,30.933559
3704a79aa098b89509a8d45b,121.455838,30.93171
ff2dfb615d95dcb6c4f50da0,121.460164,30.939678
830f1eccf27100816c3e1bdf,121.455636,30.93021
4e5dc626941e0dc52dfaa764,121.448506,30.928793
8ab0dfc4b63df96bd8eced11,121.461631,30.941849
49a02a7a707668412b201a0a,121.458843,30.923962
ecd0f8616f3efa2d210262b3,121.456266,30.923352
cc55c9926e7c218431f71db8,121.450444,30.921644
b9ddec30ccd4d1bcab0dd83e,121.459282,30.940315
7292eee0f242d73be6e9657a,121.457321,30.930545
47fb0c2d9039b8f272455b8d,121.445828,30.92467
788a6ab455a8a0a3f942b2c8,121.457151,30.925234
c5b35887d5ff929e085cb3af,121.458222,30.946014
58d9e9ad94c78d46bb17e769,121.454311,30.918157
9e9a1fb892d42fe3bf4842f3,121.441405,30.921241
d219bb1d087d818af50e770b,121.452773,30.922225
26885e43013b882e744ff1f9,121.452493,30.92237
0eb8a8f2b9581fcfbea240ed,121.452819,30.922167
a12baa408cf20655e856fa65,121.459642,30.923982
9de78178f11301c20bccdd9c,121.461178,30.929072
a630321e2bb2012afbf0cb2b,121.447112,30.921117
0065c88a32ab4764a8059dcd,121.457788,30.923448
38e480372668f048373a710b,121.453673,30.919656
bff8fa7dd97235a1c8213d0a,121.466121,30.937781
f56deceb2c82ac262806ce92,121.464576,30.933963
dddb7dfc8a9eaf730f0e6ba5,121.458888,30.943725
c75d72c2e602b35dcf06a438,121.466278,30.935549
23629627297cd4063c9a5e18,121.456576,30.922205
bcb55f369a78179259bbbced,121.444904,30.927943
a1e44f1a3f2aadb4a4c756eb,121.457783,30.919867
b029815929202be531870af0,121.467497,30.931366
f18ea27d7412d4c1ab175ab3,121.464901,30.923816
db1f39d4fdfb746cf5c59c65,121.458258,30.94583
dffd4642843d6fb13c9a5e6b,121.450902,30.919024
ef773a0fe43172352202200b,121.458226,30.922076
74ee18af31eba4ddb35c6a3e,121.462364,30.923048
49af34792eb18c1e8b2fb50c,121.460516,30.940576
f2cd1c3bb9a768c422022014,121.460116,30.940844
9c9918dc5451743eeaf8534b,121.463959,30.923266
efc673a73e19778695ca0765,121.461907,30.928548
773a62524621955dc829155e,121.459026,30.943691
c083fedc755ff9ee2a02e199,121.460211,30.921242
2248e34bc845631443ab9afa,121.45849,30.944888
15a56317a492e2572fe67b22,121.458839,30.944583
a3e8341c4d44be944afd3f0a,121.470065,30.934276
ca2146ed4ad780205fbe86e7,121.461188,30.920399
9ff6d878faa4402c80a00cb2,121.467065,30.925214
b7cb1ba1f3150a2fb42655fb,121.492344,30.934066
66b055b6873144e00ab93a80,121.492784,30.935754
8e9c0ece9c1066fecac3db16,121.491171,30.933816
424ba4bc7e53b4d07adbd2cb,121.486033,30.932138
fb109a718eff0c51e215f9b2,121.487095,30.934455
dde0a47bb19c6d148c1a895f,121.489484,30.932661
9b41a957978949cac7f025e0,121.495829,30.936662
903e21bb1716974aabf0cd5b,121.496735,30.933516
6ae9020a9613867388f15de3,121.496345,30.936681
99fba07efb0711e44e776e8e,121.49434,30.927907
d6c45f715d4a7af0c7f025b4,121.495308,30.936397
fc4614abd0f7ee2f167643c4,121.497161,30.933672
d24e48eb11c744caafee7a3c,121.49551,30.931172
aa5ff31f4f8a2d5022022069,121.489429,30.934965
7801fc72c17d019a223bf22c,121.490115,30.931135
2a53cf268a35bc3cc27da223,121.498697,30.931436
073b11aed603274ad3ff2319,121.495661,30.931964
4fecaa51123fe9b23913fd52,121.488305,30.927217
ff469436ee2a4117ae0457fb,121.486074,30.931323
dd04f444dc554a2808f5eb8e,121.491193,30.927769
21ae2583a539416d283a9f3d,121.497752,30.940424
539709d82c29810408f5eb50,121.486741,30.930441
5c72777285630a1db13c8145,121.498786,30.939802
f26154eba26d649a2fb17e7b,121.47874,30.931688
2063570f990763b3735e80b7,121.505396,30.924219
7f0d1f6aed7e912cc8c3db11,121.487377,30.926998
ca4c8d3e920bae283210af41,121.495153,30.92552
cc0849a07ce324519403190b,121.481873,30.921551
49a02a7a707568412b201a0b,121.479088,30.921544
6e960f0221655fdd7ab55c6a,121.490068,30.927666
7d3fc0c5dcec4393b1077d61,121.489435,30.927303
13f89de82ddd34337fc8762f,121.499992,30.940633
ad70870a5ad5e05c2e47331d,121.510573,30.929097
ce900d9c783d7e435d0d0275,121.491431,30.926268
af4f5bde072dec057ab55c41,121.478103,30.932995
9da86dc7bb41188aab059d59,121.488763,30.923357
060f5e532f80e4d6081cc70a,121.484348,30.925815
60b6181435a6937fdeee8b89,121.505371,30.924192
84ef190b0adb1abc8bfc0652,121.503535,30.944757
f696f3c2a5a6f6ea1b11d50a,121.474976,30.926478
1baada90077db7d682288abc,121.497884,30.921771
689cb248b75af0c038221cd8,121.475942,30.929975
be084000b0a703434bcc4af1,121.498395,30.940603
d5f93c0e225f6f5deddfca0a,121.496949,30.923098
9e07e6c24bf629db1d1d110a,121.476111,30.942009
bd8047660287e18f9a005079,121.475642,30.924574
8254ea9e19dbd4d06ca3cc0b,121.481744,30.933424
6c7c21990b5f33be38221c90,121.506745,30.92275
083a55fa9fd2f307246e98c6,121.496708,30.921654
cc26a9f973d6922feee4a524,121.478332,30.930188
d0b8923fb6f5629cb5f42fea,121.499888,30.92262
56f2f696605836810aa8d40a,121.479388,30.927055
f01fbff8c980a8c5471a32fe,121.475269,30.932693
c8c9998ec97fe0acc5effb77,121.485444,30.922749
0be908bb8dcc07c8d22dd628,121.477827,30.929194
3385f084fdc992bf71210b77,121.471742,30.93667
9f7f1726083a6e3012882425,121.477619,30.93497
674648a6f31f37c0eb56fa4e,121.47603,30.928584
8b17c8a1589777744d554745,121.485269,30.918256
4dd253c7c552f4d01ce99991,121.477102,30.931223
2a7a25ec3d65d7626c3e1b0b,121.487059,30.918207
047e4f067149d65cbfa82207,121.48079,30.919328
b52a7b3ca70f65d179dbd296,121.496131,30.92137
6960d92b349aaf111c3894a8,121.500617,30.943892
21557ca4b1dd2e18b64f54a0,121.47511,30.936659
f96e8939694b26a45fd4fe5a,121.497037,30.918547
dd538ec9fd64a3e4d7851f44,121.474912,30.938811
2ca3978e1e60e89b744ff13d,121.472773,30.936075
1dbb721ecbe5dc7b6e20b971,121.504634,30.943246
4cff7bcc26b32014e91e97c8,121.475161,30.944587
064befba5a1ab2f121022042,121.498676,30.91775
e792f0d41b73f9fb2b201ad5,121.537562,30.932036
af69c99d4f85995288b9883b,121.528313,30.930393
f536aa09fca4d0b0c61e518c,121.522783,30.945734
591100116aa9e0eb8bfc0626,121.525112,30.926987
db895a576e7e461df6c59cbe,121.524077,30.92407
eb35c385f172deb3e115f9af,121.528472,30.929723
6bb790b71d9e57ddd72ce2f6,121.529268,30.92761
ec2508400f6c3c82c27da210,121.525887,30.928323
d9242a23bfb4ca288af15d72,121.526404,30.941486
254ac8b19af2d927b6147f52,121.526105,30.946767
c75e10872a6e6691c4f50d05,121.526476,30.926887
ab4dc18dafcd9635d72ce206,121.522057,30.928398
f8c53cbc3528f90b0d3ddace,121.524932,30.92963
3f1419d911b8f19fa90dd854,121.523823,30.941262
3563f673be127b83badf8f5f,121.54284,30.924957
2a29f0eaffe28aa196ca07c8,121.527109,30.940176
c5045e8a1cb8866ee6e9655f,121.523339,30.946933
e479246cf03eb423f4231017,121.526347,30.925033
3554d5407b8bdeeecb213d1d,121.523513,30.948146
112eb273847ab537cd04ef87,121.542951,30.9181
d1b5c118119844ed96ca0780,121.525084,30.921265
c6373f23a8c9189a8f55ecd2,121.526085,30.948486
160dd905385b2e36e812e484,121.518984,30.946402
18a61fdd5bf8aeec931fc9b0,121.519623,30.928221
e42ffc4fa054137a31870aa6,121.523878,30.94129
b7c4f943c27be8709d95de33,121.525069,30.919627
d871ae37961a09ac2bd7abd7,121.520942,30.946497
847797ba3417c188dbeced54,121.521098,30.947314
1054199f0f0c81755d0d0249,121.519571,30.925616
85082e6a673723fb091cc7a2,121.52483,30.948529
201c6be81c907c9c7ab55c76,121.579866,30.935256
3f826ed3d1a05447d1f49e0a,121.574733,30.931497
4e84ff3b680ebb3cdbecedde,121.579459,30.926891
69fecd0effc57252430245e8,121.580807,30.931322
e85e25277584a45295f08c0a,121.582074,30.934847
37096420b6b20376deee8bd5,121.587973,30.932438
d1a415bd35466cc3c7f50dc3,121.579489,30.931334
abd50144ef2bb3280aa8d4a5,121.583629,30.927125
2527be1e6f7569b24afc8d0a,121.58762,30.935292
c3f46af4160d7cda82288aa0,121.584096,30.932895
b0baeef948b0b76fda2f288c,121.587462,30.933662
6ab44f75389c0b0472210b32,121.589232,30.934468
b76f3722dbebe20c9d82ea8b,121.587802,30.927015
51bbb2799142ffc904026f46,121.597032,30.935127
21b128ce63c57e4f89db73eb,121.615271,30.920125
77460ef22e8d13a042d63e38,121.625134,30.947643
480b24d08fa2db8c9cec2b31,121.605548,30.93227
737813930ac703a94e2fdfb2,121.667157,30.92949
f188d7699643ea8682a12e1d,121.651343,30.929651
e5a2ca0aa3a5160bf4eafc38,121.652508,30.922109
610b9c81379cbdb41df74d1c,121.671606,30.921851
49946a69c11de607250bd09a,121.671596,30.918707
099609a0d3e8d7509e9d6893,121.655883,30.917421
ade52b5c3be43d8c471a3247,121.67127,30.92066
b533ea4a3c52bf404f6d4605,121.658212,30.950184
45c30cf30b2e3d7554bfff45,121.649327,30.923542
3b30b4da5f87af3d5bf6bed4,121.661334,30.920232
9329e51ee39bdd1215764383,121.680781,30.930396
9466e510800873f8213bf222,121.653796,30.921575
0fd1bee2c091f09251e5c509,121.651208,30.920582
9e3304a45348746952e5c584,121.650519,30.924144
355d2988a5ec99fc4f6d4605,121.650734,30.924306
7f2eda07aaba1e1fe6e965f5,121.707183,30.935228
ffd6d4034a28b48e17b54b05,121.699982,30.935638
56f2f69689b82d830aa8d464,121.694929,30.931499
c36d6d0f047ad3a29403193e,121.699529,30.934959
de17df6ec677a8131029354d,121.698882,30.936621
e02fe6bc2761e79d4207c19f,121.696775,30.934375
160dda4f814d5509bd484224,121.698056,30.932786
84881cb7fa9f0e58c929155a,121.696534,30.931863
7602b28673636f88f7eafce0,121.696719,30.934371
9fad51f13d4afd6c89f15de6,121.698682,30.934926
5fa239ff46bfb746d13ce319,121.697222,30.936593
d4034eb3b6a8ebf7c0364405,121.695213,30.92941
d00d1a6b8cde9f4d4bcc4abd,121.696555,30.935095
4eb3b533e8d13c7443024505,121.695023,30.929959
f7064300a34ab3789d9d688a,121.692301,30.931716
b93e043270c908cdc356ac21,121.714427,30.941059
238115df3fa3ea6f0782c291,121.69153,30.929823
e051894765581fec8bfc066c,121.692587,30.92711
344b3a17403439c36f3e1b4c,121.690395,30.931332
3fe13b15595b3fb9f6e73b13,121.687999,30.931829
1685b5d2592552eceedfca1b,121.691097,30.928734
f4efc5e3c07c0ad9ae31e50b,121.694719,30.932771
13f6a1b2e7c71384badf8fd6,121.692383,30.930829
e10a4a4b6b5dad1b42e192b1,121.694398,30.931841
7752564c829e048586420eef,121.693251,30.934947
9dc18a03ca7f3ac5acee7a30,121.690613,30.930509
3f5af22b39cc4ba36ca3cccf,121.712267,30.941198
1d8f4db2d80ee91d02897292,121.687564,30.930873
d3a968ce6d34af4df2193784,121.688697,30.931481
8b3d9f0db82d2ff55d17c382,121.745719,30.937911
dad00aa82a53acc3d618b7c5,121.746276,30.933729
680c0d0ddc21d88192114c7a,121.742214,30.937957
32f51773bdb52fd51329356a,121.738596,30.938326
2569239dee53bf3071455bbb,121.742996,30.937629
5fc2a455b35f191a81288a65,121.733275,30.944639
f3c2373c8f2dfc51d22dd664,121.734527,30.940923
78de47215cc94bf9e0110305,121.73426,30.945674
aa9c49d573f0e4a9d6b74e52,121.732747,30.946255
2e6391a32cf14e60a8f0cde4,121.732364,30.945233
a18ab832ff2c0ab031f71dca,121.734245,30.947096
f429bcc8aa33449448fd3f1c,121.73598,30.946772
f696f3c24e46ede81b11d564,121.736724,30.947651
24ef7fb45217e28f7bf79608,121.741689,30.947882
d20ec37211012d5ea21de9ec,121.734781,30.948014
c8e8f633f773b16daa0dd88b,121.809447,30.935073
d34c604f5347d504a5da3961,121.777537,30.934412
a7c56ee0e9aa8dcea3acc411,121.188852,30.974509
85f177b649779865c61e5183,121.186316,30.977685
663e075d282d23fc8b36ee01,121.186986,30.975321
31316b2d698b6c0b46e27466,121.186577,30.976148
99f936cf98a8e6cd246e98f9,121.204649,30.978665
553e593cd53633b58f77278d,121.207949,30.980256
d6c5d9915a6ea4eb30169b6a,121.234914,30.98279
8bb1724fb3a7a3c404026f99,121.323508,30.962507
6551408edf83c313f82213fd,121.318541,30.960016
e889a7447839a5b48605bff1,121.327053,30.952401
4882a0073d98a7fff8f0cbfb,121.330379,30.953053
f825565099fbe9f2ae045730,121.326436,30.955307
e0f4f81b96650de84051c09e,121.33013,30.956315
2c7a9a7fe3823573bb17e72e,121.325512,30.957593
1ba34f64000a29a9dbd891cb,121.323401,30.951423
74a6d2321ec77951a21de9e2,121.331396,30.954846
114a3dacfba4cb89db131868,121.320618,30.950616
e26c6e4fd5e8622c4e2fdf25,121.376322,30.962174
cce49616183be8bd3a04b134,121.381795,30.964819
edd64ce1627c5d903fe2310a,121.406697,30.964267
50d132e4eec465ce51e5c503,121.404445,30.971081
9a4e6a9f1971ae262906ce96,121.406577,30.968926
2fd2beab566ed7537adbd20a,121.405065,30.971256
6153fa19e8b24ad7e50738d5,121.40623,30.968486
91991a20f05d3a19fe0eb019,121.407564,30.96494
8b20d5bdaf0b7e44e6073854,121.406307,30.964181
f9e31b3660141eeb9e95dea6,121.410508,30.963915
1b78ab344cb40ffae50738b8,121.403414,30.967093
a4de27443ebd964f95ca073c,121.393512,30.959517
90a3e67baae6aa8c354aae98,121.42671,30.963892
d99be0efd16ef90af90cad7e,121.450715,30.968459
8d91b6dc6617fa16aecb6610,121.454768,30.967793
b1a574ac0ab217e9157643ea,121.450292,30.968993
4edf9fbf248bcf97cc06a465,121.453775,30.967213
55533440a8e18106ae04570f,121.451878,30.967558
8dd196822671ec362cb96d8a,121.451073,30.969024
7d7abc348698d879f02d837e,121.452753,30.969444
c39e36bcda76437400ff2dab,121.449376,30.97
8d96925cdda8d444c1f1cf39,121.44233,30.970087
d6a0283817caf84f4afc8d49,121.449538,30.969891
3da907f306ccd750b320a865,121.451525,30.966359
8db1f659ff4dc664157643c6,121.446431,30.97308
f4a33da9c88ad20a3010af65,121.450725,30.96843
f696f3c2dcf85f961b11d5db,121.454332,30.965979
8930e2680a34da299122e0f7,121.444365,30.965293
2ee7428649eb8ef01f3894bd,121.45103,30.969728
18268c5eab4ee5b316a19068,121.448339,30.965685
185f647e2efc4d11a1d2309b,121.449521,30.970481
68a56b65d257e36bf7eafcef,121.44952,30.970192
5c5f5f01c70c885414948ed6,121.44679,30.973706
3188a5be4a91f7043010af0b,121.447899,30.966172
c8083c4a28a471c26140a939,121.449875,30.96853
93c62c8634b158841ef74df2,121.446129,30.973467
9a00f4e92c71ddbbd6851f97,121.442667,30.965593
9fefd905a106ae76fea778d0,121.448667,30.974268
921f9af622972cd13913fd8f,121.444784,30.962702
710a26fa8986153517c8f69c,121.443706,30.96933
554987842040f9b1b42655ab,121.452067,30.959831
06bb4f6dbbb8fba94e2fdf11,121.450684,30.970118
1dadf0072a7c1fefb5f42f21,121.456294,30.978559
0397129ad6d3d1a103ec0175,121.45387,30.982309
de091b39f0711d75ed74f8df,121.498698,30.965359
e7ddcf8acc5e58d82d473339,121.492369,30.962518
beb69da36149630c6240a988,121.503084,30.968885
060ef9ec9b9ef54b7c29bd3b,121.501724,30.960974
510cc503d139142c6ca3cce0,121.495768,30.958027
f5a568c15a048a8ccafa5f3a,121.493839,30.957835
5c1c5a022e241316abf0cd4b,121.494475,30.960531
1bf85b2587dc08a5a1a9340a,121.504192,30.961617
b0fa84cd2ccbcf2b1ef74d87,121.510337,30.96271
8a602c997f02baff2806cefe,121.484412,30.972329
47ec05bbb337a9dac909f020,121.504043,30.965124
5fd9045f6441aa2548cc4aa8,121.47686,30.965566
00f747461052ac447bf796d4,121.50176,30.959372
e93761f6177d0171223bf211,121.499234,30.959764
24296f8fea3a0c0f081cc7da,121.475593,30.962417
046df465a115368802294f8e,121.510993,30.967158
bad0285240eb4035e11103c1,121.513163,30.966314
e0f30e0fb1505a4e102935dc,121.501612,30.960801
7fd723115e988ee25cbe8611,121.531305,30.965521
c1eb7b60a095b3bba6da3907,121.524386,30.963639
f0e907564bd5a85816a1902a,121.51962,30.965179
248a864b173c8f7a76e5b658,121.522584,30.964428
6ed3083a8d602db62b3a9f0a,121.517624,30.960788
55fa2c0b005fd82c1ce9990a,121.521613,30.959234
5d2ba2e37fdea3199703195c,121.521433,30.968234
b9074dd2afac1f4c2cb17e8d,121.523942,30.975342
2bd5c81b566f1ce41e3894c6,121.524103,30.97157
62de95c7a37e9b097ec876a3,121.523614,30.960823
3d710c4d13f84b05e8e58214,121.524956,30.968605
573c12735100579c86420e18,121.525391,30.964952
32b3f9e078eb95cdeddfcacb,121.526551,30.959511
d9fbdd8d5cacaab9abf72982,121.542674,30.955821
eef32e557b300d46d5b74ecf,121.51599,30.967885
2ee55e4eb1d80adea11de9a3,121.546998,30.956437
4ccf5b16895bf590cafa5f68,121.52421,30.974401
23796a5cb452d51c6c47606e,121.523839,30.959382
3f4118c52290448c715e801f,121.5257,30.96231
f4cf457bf4e2e55935b06c57,121.522528,30.962937
888ad0d6cb4e046b95ca0712,121.519219,30.957478
a3f21eeef53c56472fb17e64,121.519101,30.959962
a71c38213034a309cf06a417,121.518907,30.969819
aa5d0d3a478adca0d6b74e5b,121.518903,30.977402
aaa201d433c310a1373a71ec,121.521247,30.98034
f2bd2f52a885f7039de321e4,121.515513,30.961389
