uid,loc_lng,loc_lat
64ff3be12e6e14ba90114c11,121.402082,31.052234
cde9e2c7e56b85b5e81e9711,121.461142,31.027812
0523a141ba0c0460b23c8124,121.452555,31.021716
37d60a4618b8811d1e1d1124,121.447172,31.022764
ec82a5358dfa8cf87adbd24e,121.463529,31.026085
d3aa1c5115c765b64d776e96,121.459328,31.029305
73671de0d864721442d63e3b,121.440237,31.039345
b6775b5d4dabe0943ce23139,121.458585,31.028704
91853fac1caf69f9a8f0cd8e,121.447054,31.025313
8cb4208152c36b159cf779cf,121.438847,31.041329
2bda905da7e72064e9f8530d,121.446806,31.019884
0853ee7a483952e0cf06a4b8,121.447578,31.044142
3b162c85f1a7b7c18c1a894e,121.438612,31.038891
72aa2513dc423346077ce815,121.454018,31.042222
7fbba1718e48701e593ac875,121.4596,31.029281
c9c54719f2ccedae0482c23c,121.452046,31.045428
5859d5ba7d635f2c5e17c3e1,121.448111,31.024558
2c944823e5490471c42ba1df,121.456774,31.044218
dcb06b1389dee65db9df8fd3,121.458828,31.028812
0613278e125575549c09f7ee,121.460137,31.030079
d75e517b0d74f86983a00ce6,121.448774,31.020569
bcc089682789aba96fa3ccfa,121.459529,31.029161
75a2ece46af82d3294ec846a,121.458875,31.028693
fbba30c7a547fc5b0aa8d4da,121.457936,31.022427
306e19f593939af63517dc6f,121.456152,31.028284
c833d46550b2c441471a320c,121.447995,31.024937
398a18fcfbef9a329a68b4b8,121.460225,31.029864
da5059f6dde637106cc02c48,121.438924,31.041083
7aea43b738bc8c867d29bdaa,121.45296,31.024474
80e5a951d49efa2ee215f95a,121.460256,31.03019
9c0e28c3ad933fca2a02e1ba,121.45717,31.037061
56b8e2e4f8819f7717c8f629,121.458645,31.02866
0853ee7a483952e0cf06a4b8,121.447578,31.044142
e2182f89a9a4c45d626858a9,121.448172,31.021974
8aba6a14e4780398774ff186,121.459026,31.028488
eaa5611dfa8e585493114c47,121.463979,31.028678
787ac3d189a67547e6e96553,121.451731,31.023444
77b9c20ba7b55bdbc61e515a,121.459225,31.028853
28e700f12a760400095cb317,121.439695,31.039369
518503213e1610c842d63ebf,121.451651,31.024109
307280e9f6d573aaa8059df5,121.460499,31.031367
000ef13253e9bea1cf06a45e,121.442087,31.038387
446e06c7b23bfe7ac9c3db04,121.441742,31.038328
a24901980d596d85c03644ed,121.451404,31.02381
1401bfacc0030da9343a718d,121.438966,31.039991
8e12e8dbdb18ed445abbbca0,121.452065,31.023849
9f630efe5ebd20fcc72ba1a7,121.463542,31.030462
2ab7f2f41b03e2e6d13ce3e0,121.454867,31.026119
451a8ec249898df9a3a93426,121.441408,31.037679
4eb3b533e9c53d7443024511,121.481663,31.048216
2e826eeb6b390a932bb97c3a,121.485011,31.035321
387b1e39d468ef101ce999bc,121.483214,31.042406
8bf12bdc851ad593cf06a468,121.486455,31.030789
eb18ca4d7298401f81288ae5,121.481922,31.047227
efd609ea8d2e17747adbd2e6,121.484988,31.035394
3c593c7767b93d2b4207c11d,121.499712,31.026646
2299209acd66bc2184420eec,121.481458,31.047648
c5ddcc08112e2ac7d8131816,121.484863,31.035221
025d8dee7b3cad0830169bc3,121.481431,31.049137
0ef4655acb21b1485fd4fe12,121.482923,31.043624
6df6ae2a9d7e1f90ad080f1e,121.505495,31.026724
e96b4420b0c9725882288a11,121.485801,31.045785
2f33aa61b865d48e4e776e23,121.507723,31.038915
44207646b76a7f6adeee8b11,121.482946,31.043466
07e3dca35b1dd7adfa42b2dd,121.485068,31.050876
f756b66ffb5ee3c0eb12e40d,121.48372,31.042404
7d8cb5f1926a14a83fe23120,121.482271,31.045879
6324b812b9b512a9ee74f8ea,121.476185,31.040053
d7ab30f099213238ad045716,121.481541,31.048606
b4ed08d227694a49f6c59c20,121.505921,31.036514
e3784f2da81ab72a8b2fb5d7,121.510411,31.040827
9a9fa7af40003af4631c67c7,121.505464,31.026747
b35d5f83449ebae8b45f1eef,121.482256,31.046001
510f52d6c47ff210f90cada8,121.509367,31.040346
70584ac55811817a14c90559,121.483241,31.046793
3dd4b2043f2799bd725e8003,121.502441,31.046486
bfcc9b5b5bc3cb7fbd4842de,121.481559,31.049642
828d36029545ef34a6c7565f,121.481663,31.048216
59ec9663092172306d20b911,121.48127,31.048215
1eeed546fae251f3b4147f85,121.482673,31.04555
452ce8d5d745fa531d1d1135,121.4817,31.04808
5dfba4eeeb95e8014054d792,121.481673,31.048143
3ff1dddd164d191158f6be36,121.505845,31.027304
598fb1b5102eea5bc7f025b4,121.50589,31.026747
737ec1a74254fb6f631c67d7,121.482213,31.049817
abc82b51cc12c66c03ff2dda,121.47489,31.032935
32332edc7592700941024554,121.5006,31.051158
c93159099a6bce0a364aaeae,121.481223,31.048568
b3b76627d80a933ef50e77bc,121.53774,31.032718
f69931cffc4cc0d9a6da39c3,121.534754,31.036718
101bc61b6727f0ddc52ba1b9,121.536675,31.036904
50f7d146db76ccc572210b13,121.534806,31.037193
1fc3f75b620ac7ce28fc4886,121.53663,31.036618
2648754e99c24e4cf50e7715,121.534754,31.036718
4c20b53a68ecde02306212f1,121.536864,31.032835
e308284823eaffc1b24c49a2,121.536663,31.036041
fa835ce2c7ecf6b7e812e413,121.53685,31.034749
cbba764b65245b702db96da1,121.536419,31.034785
8fd9362cd28df433ad080fd3,121.537296,31.035778
de0c57c7985550209ff779e8,121.534772,31.036511
e85e2527728fa55295f08c13,121.534445,31.030832
c417a0a5442e0a54b75f1e6b,121.535256,31.036288
33976234d427f719c7effb48,121.535426,31.035537
3142cba369bdf56cf4eafcf7,121.535301,31.033856
fc752532043799fbb9df8fc1,121.534169,31.034615
c3f87aec7f65fc3c89f15d87,121.542784,31.033366
be54cde9bbce4d5979f7969b,121.5363,31.037004
1c15a74e76f45f5994ec8437,121.53681,31.034927
2f9e3c0bdc6935e4f8f0cbf1,121.537914,31.037257
795fc7c8ff7e122af6c59c0e,121.537273,31.032696
27527011b89475ce0bccddad,121.537751,31.031712
2cc3c8e86fa260d74d2fdf13,121.536631,31.037104
fa835ce27ac77dcbe812e426,121.540483,31.031253
087272f0ceb095bb5b109323,121.537924,31.03419
4fc3161ab5430aa83a13fd13,121.536982,31.02161
d239e327723e008d1894c61a,121.539369,31.033947
b729c142a3fd740c88fc0607,121.534528,31.036184
9783bfdc93c7db2aee74f840,121.533213,31.052557
a353bad241523c47ca09f049,121.534955,31.03396
ba26e43ddb0ee6d04151c068,121.54006,31.027601
dcd415b7869060ffc61b75b2,121.540035,31.020202
161a0ed2b084c7515cd4fe13,121.540206,31.036028
0dc3d82df032296d75e5b63f,121.539516,31.032993
434d2950c7a5ddc5740269b9,121.537224,31.025541
6cb212f23e36a9b6b14c4956,121.537271,31.025542
cea6cac32801cce8db131827,121.527351,31.031458
af787af5aa66819709a8d463,121.540078,31.018774
613c10b08eb056f014b54b3b,121.536634,31.027149
ad8096ed756b578d8bfc06d3,121.58098,31.035636
4086b3cabc4cd5249e9d68ae,121.578115,31.031005
023e8715bb3ef6afce04ef81,121.595383,31.027661
f696f3c23f867c961b11d526,121.571201,31.024568
a07d6bdd38028d4b353a716b,121.586477,31.037979
58cda8102267911d4d2fdf8e,121.588459,31.02689
8ddee851e2bc32e2e5073895,121.586239,31.042241
25b67342900d87d128fc48ad,121.588422,31.026273
6699c5873e9f2b9b38e4a65d,121.586238,31.038121
8f260de94d1a48f603294fa7,121.580933,31.023803
865bd90ed10a16e59f95de52,121.587061,31.022082
394716488a5019e74354d7d3,121.587887,31.037313
10a36f844ebf5c1acafa5fbc,121.585182,31.033125
16ae914f8443bd7af7eafcc3,121.585864,31.038088
63ee8debd9d1408291114c8f,121.585628,31.039993
c86b804ba922e9bdab0dd8ec,121.582174,31.030824
480eb02de30ee706f4e73b13,121.586549,31.043294
de5bffdf85f71511f7b91693,121.569488,31.024054
85a686c2c39444b204fef555,121.569751,31.028611
b9143ad30a2b273f31f71dc6,121.59324,31.026611
88be17f4b61190975d0d02e7,121.587789,31.037043
0d1094c22301278728201a8c,121.58583,31.038235
29e119ea7366a7e93a04b1e6,121.579444,31.023172
025e37c3877100e3f403b89c,121.586556,31.045994
6f6e1942089480823517dca6,121.576448,31.024782
55d941f34394ab717adbd239,121.595602,31.027477
9d1b2f99ce819d5017b54ba3,121.580817,31.023862
4b39605bdb483df04e2fdf9e,121.586375,31.042429
aab7f0fd07144a47c61b7548,121.58783,31.03746
90ed999481e992933f9a5e75,121.58575,31.043314
72aa25136e69bd46077ce800,121.581696,31.025553
5b0ca466d72199431ee99944,121.583373,31.02564
d26531c973cf8b493310af03,121.590156,31.021845
6f6f70b95b3a85f1a1d230c6,121.579718,31.025573
7e49ef61ed8a106e6d20b957,121.581126,31.025839
9678c0354aad530b7ec8766b,121.568331,31.028325
85b3183d7cd975de8605bfc6,121.572506,31.04899
86aeea49be149d4608f5eb0f,121.594677,31.027347
ce7c3c5733c3c0e3725e80e0,121.585858,31.041382
f5e3bcaec3e7fbc05f17c381,121.594196,31.027076
4ac59eec6f123b0f96f08c09,121.59355,31.025324
84f4fcdd07938d41b9df8ff5,121.588177,31.025965
2ef0eeec09d05c794bcc4acd,121.587572,31.022039
581d60be5640da6a03ec0176,121.587342,31.021919
b36a2f47a0e430f9d2f49e03,121.59444,31.02659
b29f53ffbc1d9519283a9f51,121.585799,31.022106
2205413abc0f85fc1e1d112d,121.585955,31.036165
f6d136eb981401b42b06ce2b,121.586205,31.043635
64909c0bfe7549dd1e5800a5,121.595383,31.027661
6b32f37d11fc11255abbbca3,121.585372,31.031868
dfce02f983ac145a75e5b6f5,121.584861,31.050625
24d05508335260ae13882481,121.621284,31.034969
f1731102bb59d2fc04026f64,121.619341,31.036295
fc767524e250d0fb4f776e81,121.62192,31.036673
847fd65bb504ec12afee7a04,121.620105,31.035573
c879fa014628604bc809f081,121.618697,31.03314
41ddff02dd61232f2fe67b64,121.617875,31.033167
bbd283795a8fe1791c389443,121.621485,31.035981
037359283294c717eb1e9744,121.612415,31.036253
afd55dddc4291f1f7ec876e4,121.619612,31.034811
631c4157741fc46030f71d81,121.620253,31.037771
04f46406f2d04a95c909f082,121.618044,31.036186
fa7da3e84d03346343d63e81,121.621804,31.035926
59b4fa93a678a71cede4a5ff,121.617436,31.034862
dc7d01465737c2306d20b9c9,121.618116,31.035457
a3f21eeeec594d452eb17e81,121.619463,31.03469
d4034eb3cc89618bc0364421,121.618053,31.036004
57912d8f66a41c19b5147fa0,121.615653,31.032845
2b618d74c4a962cf8505bf03,121.618925,31.036978
45d711c57f0e280aa8059d0a,121.618062,31.036088
20c87dd8a6658fe3f4e73b8c,121.618133,31.035999
0075aebd7153aef331870a60,121.616098,31.034634
7b231474e4cb4cc82202202e,121.61967,31.034304
745e421de4309836047ce894,121.620685,31.035605
8ce9bf9f46cec9a03517dc45,121.624493,31.03265
1df8b5220c430231873304f2,121.617298,31.036494
fbc047403e059559744ff186,121.615847,31.037241
b8f834e8caf92d79a1a934b3,121.614253,31.035674
e750f221565c8c94fda778df,121.623272,31.037848
dbf4d6eea0c7e82b6fa3ccfd,121.619028,31.035942
2a78ae6f3c3d03fd4d2fdfb5,121.616278,31.034885
8022fdac7fcaf1060782c2a6,121.615507,31.037452
7243a75d5c252f59110daad4,121.614496,31.035234
a9d2337f977acbec128824ec,121.618984,31.037678
9450e270018c87980ab93a40,121.618734,31.034795
e38fa73651d8d5e6ef74f852,121.619559,31.037491
0669bf6babacfe60373a7181,121.618204,31.037725
0adce3e20c278e1c80a00c21,121.61423,31.03519
d3d41da86354354b0a5cb36f,121.61887,31.034761
4ef881cfce4aaa7e8c1a891e,121.60711,31.036057
7407e58fa2b099298936ee0f,121.614546,31.035274
92d361d21a907b9a49fd3f56,121.623263,31.037856
8dbaeba0863047ad28201a7e,121.612367,31.036347
8d92259f3c4f0cba97ec84cf,121.617604,31.046676
980bfac344a0cd003486f499,121.612569,31.034927
c16983bb35bfd0d45cd4fee2,121.614873,31.038034
b96536376283a2a5c33644d6,121.61192,31.033717
f63b21a7eaf102f0c72ba19c,121.604797,31.035966
6ed3083a8de52db62a3a9f81,121.614575,31.045137
e0f0cc4de40ad7bc4d2fdfb5,121.635458,31.030622
01ea2ec9b31c1ff17c29bd94,121.606541,31.025239
7fd72311a80c049e5dbe8681,121.616803,31.050176
0427ddc77b22997103294ff3,121.661594,31.036896
ade1dfb5608848204d55470c,121.661071,31.036251
2bd67d3e738f84b8a0acc405,121.66158,31.036846
637df60ab4cc527341afe683,121.659813,31.039761
4ce10ce6310cc3a0451a3283,121.656743,31.035102
935581973b5bf0abeb12e44e,121.658288,31.036514
644e6b515b102b38902ca345,121.659908,31.036078
1174f34daf089a90e115f93f,121.651335,31.03446
4980f8f5c07b188ed3ff230c,121.66104,31.036593
48eb0058cbb4d9d02fe67b23,121.668691,31.029568
0152f5f83d4865cbc909f0bc,121.661594,31.036881
0bac2f6d542d15ef6140a977,121.650113,31.034133
7b01ab4f0466516f02897269,121.669011,31.03051
941651c31e4e2121b13c816e,121.671193,31.034956
93462efd5bd5c69c88b9889e,121.65951,31.040196
578ed082bd02a810100daa68,121.656652,31.045919
56e88cbabc895266a5c756a4,121.665146,31.031824
5d203f2bca83e4c85fbe86f0,121.649699,31.033966
d6df91c1f82fbc17f7b91623,121.668691,31.029567
c0194e34ae23b0cdc1f1cf04,121.669011,31.03065
ee1cbc4b7c05ae6e9dec2bb9,121.655,31.035233
fbc3d791c43d1bba80a00cc7,121.651944,31.034604
7ee98ec24f7dbfe3f6eafcbe,121.669177,31.030674
122a9b478cf394ab2b06ce6e,121.648968,31.031106
92cde411533b7314ae04577a,121.670165,31.034115
7d50eebd253e257a7369d329,121.664661,31.039828
65d0992cb0ec04d16f20b932,121.656892,31.026401
1106453223a838ae2302208b,121.649738,31.033334
dc822c2d64287979d92f288e,121.659898,31.036713
77689fb17a41e853047ce8c8,121.650977,31.025978
34f68ab074e5970b8e55ec83,121.652025,31.023482
d8a01abbfb7c9ade8f55ecdf,121.668451,31.039898
4ea3f2f17eda19abafcb6683,121.668571,31.030366
f39bda76569ecc750f0e6be8,121.669013,31.030506
d460decce811f7b38c1a896c,121.649671,31.041429
7fe51e9f383ec2864d2fdfc5,121.646426,31.030157
13ef6a85858b8b0d6fa3cc8c,121.669459,31.038059
b122842f4b502b6ae115f999,121.662927,31.031783
c165340574b49a07aa175abb,121.648894,31.035847
0c53b22e182fda89f8f0cb9c,121.642903,31.031596
cb4fd1466f8fb5589c9d68f0,121.679303,31.040081
234eeadac677758036b06cdd,121.647197,31.045024
60343e1fd88744d22ce67b24,121.650221,31.024543
0523a1412a8f941eb33c81a7,121.649641,31.041318
31cd014d73c35b0b8bb988b9,121.673066,31.038629
a001af22220af6472911d169,121.646194,31.02869
c597ea7220387c80b42655fd,121.705374,31.040567
026abe651bc8a220a8059d86,121.706333,31.034863
f7322c5154dd1feb09b93a3f,121.705455,31.03725
61c1837716dfa23903ec01a8,121.710094,31.034987
fd13a3f224cfd4fbb0077d83,121.705415,31.036484
f20c3c97da4a4ced8505bf84,121.70684,31.034902
1eeed54674d9d3f3b4147f83,121.703465,31.035542
c21db9e5ba99938201ff2d83,121.706065,31.032876
6f0d7281c8d146320482c24e,121.703341,31.036559
be33e98fb03531f1f7eafc6c,121.703301,31.036075
d83f9fd620149ca3b35c6aea,121.703438,31.035565
db157b7e7e63e7b0a6da3993,121.709608,31.037605
df09cd61f517ccdbebe582b1,121.710781,31.034963
6d164847be246b0b8a36ee36,121.706915,31.034905
a05e8ac395246257abf0cd08,121.703464,31.035823
9f25819e35bcfbb288b9886f,121.706564,31.033785
9383628a606ca4fcc356ac49,121.70674,31.034846
e51b45fb3aa7e17090114ce0,121.706697,31.039867
d6c5d9915b2ca5eb31169ba4,121.709996,31.039262
4a09344276de8d2717b54bfe,121.711528,31.040765
5ffb18164c159f5e6e476083,121.715178,31.033606
8b328e0d5238a8bd40afe6fd,121.70675,31.034931
269f48dc89cff6f9601c6760,121.710557,31.035122
c6a9b92430988751d2f49e2c,121.708745,31.036365
48eb0058552953ac2ee67b83,121.710039,31.038139
983a5f0b5568562b8a36eeeb,121.710597,31.036948
15ed53ce386a5d579322e0a4,121.716601,31.035334
34388134e5b36ea88bb98893,121.701728,31.04077
e6dddda95a6346fbf7b916d5,121.698523,31.042914
24a83df37d681017343a71d0,121.710489,31.038775
72beee1cadae22f3adee7a87,121.705842,31.041025
6e331465a13e360ec0364404,121.71053,31.042354
b927097cf47ed1c85b109344,121.71019,31.026691
ee94e1e622f13116fbf0cb58,121.7034,31.033496
264b5d2d83bcc24300ff2dfd,121.722781,31.027455
2971e5632f085af71b94c65a,121.706491,31.036564
cd9d05dd347e3bb784420e83,121.714676,31.040102
8fde79cccd0d6ebc94ca07a7,121.689494,31.043335
91accdc6e49b5668ce04efed,121.710893,31.028402
df5c70c14e8965c6c4f02571,121.701478,31.041924
d52ac4a2f4222da415a190fe,121.716589,31.041552
6e089b8abbe4b2f9b11e369e,121.69401,31.038404
d8cbafd4257731493586f4eb,121.71108,31.032286
50f7d146b4ddd7c773210ba4,121.719611,31.026041
345a8a6b64d66c7eb55f1ea6,121.694884,31.039926
a986d197449e78d19e95de5e,121.714146,31.039255
cef4237198148fa3f7eafcda,121.70704,31.035069
3c895bb55af267681c1d1159,121.71639,31.037831
321b3f731f9502b85abbbc6e,121.740977,31.031141
dc483b7354f114739d82ea50,121.747495,31.035216
4f5b537be7bcf50e3be4a605,121.748025,31.034843
e0b82001d5db5efc45e274c7,121.747214,31.028861
b7dcd4d82124bc2bede4a531,121.747969,31.034363
803fd6c89d81df3303ec0143,121.741232,31.038105
d8b75ba57f8493e779b55cfb,121.746608,31.029581
bbcb2070052c947f75e5b68c,121.741408,31.035746
691305231e608f09735e8083,121.740972,31.036203
364dc0c7ca37c786eb56fa4a,121.747857,31.04087
83873d4fb08a535d1ce99980,121.74975,31.034045
f147a1c1d32a412009a8d44c,121.745684,31.03118
8ac6229ec7652cbd2806ce8b,121.748109,31.041515
807a0276e2632287dbeced22,121.757442,31.049605
46e86fdd55c7316cd03ce3a4,121.731757,31.042919
a230746cce11a6b13913fd8f,121.753086,31.030312
24d05508336c60ae13882483,121.740117,31.040979
0d7b7631b648b4902806cee6,121.753633,31.030317
2a5f5bce886ce68d601c6745,121.749678,31.041443
3a0fbba8a734543c9ee32123,121.740933,31.045311
89b26a649cc0a3f641d63e3c,121.735795,31.039953
b9045614a87fc3c0dbecede5,121.735109,31.039494
351a390edfc327b934b06c53,121.744167,31.044152
6b9a2e2b2f869a5a77026968,121.738984,31.037708
ca85f4a62d8026df9ff77905,121.736191,31.04023
8cba4bb0cf65d2f9ad045723,121.72966,31.028133
b145054a0f9ec6dc82288af7,121.742288,31.048545
2f799ee4fb95b735c26c14b1,121.735844,31.03178
0a90d86668570631cc06a4ba,121.73538,31.038466
634206de45267369c356ac63,121.741651,31.041523
34733dd633ea90cd0aa8d481,121.741588,31.039155
ac35769257a990d33a221c75,121.741829,31.044489
b02e646fa0c390e18bb988a5,121.73558,31.031613
17a77ca3f613c3fce9f85394,121.737009,31.022419
7d3392b544a4a00bf82213de,121.736332,31.031666
b7021bf8011eeff9f5e73ba7,121.740944,31.031063
ee4096bc5f394bbb6f476091,121.744094,31.044129
3b120023d9b037bf3010afd7,121.735776,31.039231
15a938107958fbbc15c8f683,121.727279,31.033604
f4c8f7e7ddc08ae814a190b9,121.7409,31.043939
9f97b1c5afd29705b74f54a7,121.731374,31.024658
18295d4c15657453dc1e5248,121.730297,31.038869
03c4d6d2fc066a7542afe665,121.732993,31.043621
d1713a34e15affdfd72ce2fa,121.746404,31.03125
78a71c97a6d3602407fef5f1,121.741735,31.043072
10377596a6428077c7f50df7,121.788676,31.034325
1ebcb9449b61ff21c3364428,121.785487,31.034822
e57fd22e42c8b6240b69d9dd,121.794434,31.034086
f598744332d24dddca29153e,121.786363,31.034655
15c190b0fababf65b21e368d,121.785378,31.034486
f1eb48549f915e03b23c81fb,121.783105,31.034982
2bc8c656fd1183feca1b954f,121.788228,31.03447
200993a9557df2c0f4231079,121.785124,31.034737
f4befc449c35690bd92f286c,121.786647,31.03439
7757607efd3fbd38c8fa5f84,121.789293,31.037776
9a0779f97762069fd518b792,121.787385,31.033499
78c19aebfaaf446f3517dc06,121.784311,31.034877
e3e2cd9d359d66e0c6f50da2,121.786528,31.031364
9c76aeb3ad22aed8ae31e59c,121.784523,31.032197
751943d12e1ad8b3b11e3687,121.78529,31.033037
8cba4bb0bfe64287ac0457a2,121.785262,31.033232
a12baa403b34972be856fadd,121.772553,31.03584
c4b67773d73ec33b31870ab9,121.782717,31.030018
0a46dc0f399cf85d316212a2,121.781724,31.033764
36420960c5e53ebd3a04b106,121.786386,31.030989
752beee6a9d6bd20081cc7ac,121.785304,31.03311
ced43f2a6abdf1ba82a12e5c,121.783305,31.034073
567d8bc7b3518e374c6d4662,121.783716,31.036031
699922e0c135575bd4851f52,121.781625,31.033864
ca679c5b79c9dc81e6e9651b,121.7837,31.033462
cd9d05dd347b3bb784420ebc,121.794429,31.033965
61f634f618f0c47b6a49f3a2,121.786769,31.032048
d4bbdf9ee777811c43e192ca,121.783034,31.031427
5bb30fca2465dddf54bfffe3,121.780987,31.033377
97debabedc5d61c3cc06a4c0,121.782473,31.026966
5d4f7ed016b471158605bf87,121.785997,31.047452
abb1522531d05c3bbca82246,121.775924,31.048069
3fc5f404f267b055734b8719,121.783546,31.026327
73e5c9558ca2666ac6effbcd,121.798892,31.03285
324ebd21217b4928a2d23025,121.782229,31.042416
07b307abb529019be311036a,121.781424,31.048474
fdc0f9aa365017f3725e80eb,121.776181,31.048089
8234b23f200d926597ec84c1,121.803487,31.046727
b6e6a52051b615d3c8213df4,121.786111,31.017698
857bbaac3134475ac7f50de4,121.773773,31.035916
b59feea28f69757914b54b4d,121.783012,31.031408
07ad40ebaf419cc4bca822a3,121.800499,31.020078
94ac2f551f3ef424f8f0cb4b,121.782964,31.047461
f9e35b0b43497c8c40e192c5,121.783653,31.049222
7ffe1cc5d01700358c1a890a,121.786224,31.046264
88197873e87fee608a36eeb1,121.774645,31.040524
e0eba3f776b44977e0110301,121.780459,31.049383
f6524b615e5bc6daa0acc434,121.77789,31.04883
67ff2a8f721758610c0a70a2,121.777967,31.049084
676bb587c151879470210b5d,121.778112,31.048377
f07c0d7e31cfa5502b06ce69,121.803005,31.025563
e8e53cd67c7b137ef7b916bf,121.795805,31.048003
79e861a0ee27d529704b8744,121.778031,31.049375
803708f1524b4104018972dd,121.777966,31.048629
3c0ea7c534cf3be2faf0cbac,121.144621,31.083894
8adf6a97b9583e992806ceca,121.160587,31.053643
79f1484f4724093c32870a1f,121.137621,31.080089
02be98006f3b322ab04c494a,121.155455,31.073759
925c550f5d063cb35a3ac8e1,121.140477,31.082004
dffd4642acc787b33c9a5e16,121.14559,31.08218
c951811d3e2fe9af2811d133,121.154038,31.074505
16105c03250c29059de32115,121.149272,31.074569
12799d527fc372142fe67b30,121.146937,31.073904
4d3929d24b5336acd92f28d3,121.154002,31.073688
04bdf4a3f100194d354aae3a,121.146036,31.081445
2201eb4dfe5ce4cf601c67b3,121.140727,31.080986
075e397c49070ca138221ca8,121.152659,31.074507
35317d78062776df4d3a5995,121.154881,31.076114
33f92c18be3c60ef49fc8dca,121.138916,31.078396
7f330bf7c00e729c76e5b6ed,121.139993,31.078768
07f3c8b501cc55606340a9bf,121.138913,31.080763
c528d985619ef4bd6ca3cc70,121.144277,31.079914
8eb047ff4fdb38fbf7e73b28,121.148341,31.0777
550fd5f9bbf1a778931fc9e1,121.138371,31.079913
38e48037270ef148373a71e1,121.146389,31.079983
0adce3e28162056080a00ce1,121.139871,31.078728
fe7ccf75a29e366ec91b95f1,121.152594,31.075116
503a19bbf7a26ce3f503b8ed,121.144233,31.084427
3a0fbba82c77df409ee321e1,121.140698,31.07908
d219bb1d091b808af50e77e1,121.145677,31.077425
8b9dcb26a406e206240bd049,121.151872,31.086097
15ed53ce38725d579322e0bc,121.145047,31.080126
e381b0c8e5bc2342e315f948,121.144536,31.078077
97a444ea98bf827a17b54bef,121.14103,31.057987
de552fb5077a642694ec8415,121.143764,31.07952
bbfc735b68d2cec73417dc93,121.145768,31.077491
eceed248f9c4fc2b04026faa,121.144727,31.078797
6c36157605d220e68bf15df0,121.170399,31.075121
ba9854a263bb8a970f0e6bfc,121.140814,31.079048
3d15f9d74f8241ffbadf8fb4,121.145219,31.081987
2a7a25ec3c03d6626c3e1be1,121.140862,31.078762
3d8f2b1c08e113f4d8d89177,121.15383,31.076028
113f5fcfaeb17d4bc91b95f7,121.142163,31.080318
b5d4cecae2586cdc2bb97c74,121.153961,31.073796
