uid,loc_lng,loc_lat
a44a7c6894171ba7a6da3917,121.314472,31.066666
363cd7fa5e6c886104026fbc,121.330542,31.054202
e7838f56217377f9364aae45,121.319534,31.074555
023a52f2497e0d32c7f025f9,121.313828,31.066128
a650bd1f785b2f39e011036f,121.312171,31.059475
3522f425e487688e5fd4fe78,121.313603,31.066766
b4fb482e84ffb52c2dfaa79b,121.313393,31.065495
3e4626b190a75a207502698a,121.313716,31.066163
fb541e2828757f638e7727b0,121.325288,31.052104
a7c56ee0e9ab8dcea3acc410,121.358922,31.072738
71e6bd37fc44833c8c1a897c,121.374868,31.077258
d386f3f605a62541cc06a43c,121.375479,31.07303
548a384eb905cc8382288aa7,121.374235,31.075442
b6a21dd93b9cac5dc9e33c99,121.368213,31.086361
924a6e7b421453f2932ca3b9,121.37378,31.075056
2afb3a855415755ffea77816,121.40889,31.064349
ca207e9e110121b50e3ddaed,121.404404,31.067354
4df6a0c6f6c8513b077ce8ae,121.407138,31.068514
7dba3d738f1a7b92e3110393,121.407802,31.063359
c165340574cc9a07ab175a43,121.426033,31.068404
dbf7326269147c1e1e1d1179,121.40024,31.076625
9bb1e0caeb2078470d3ddac7,121.405404,31.054137
1cc5df1957ed6a048bb988d2,121.404965,31.077769
ec878cda5e91e491283a9f67,121.404357,31.07755
dac37e4821ab3461ad080fee,121.411771,31.074897
f757e6ee3cbfc36a260bd073,121.403976,31.078865
b053e0c1699a26a022022013,121.421213,31.080577
c9381b9a2b901edec03644c0,121.423142,31.076055
3ab5c7b6cc62dead336212e7,121.405036,31.077499
2a4c34c9d44584e9d618b715,121.40702,31.05858
a1e56d0217db16db41e1920f,121.422895,31.079338
77ccd083bc21257d88f15d65,121.403977,31.079285
2adf96d69624ef0c276e9857,121.41607,31.076767
308bf7fb90631bb7d618b729,121.404211,31.078783
aefc7842d0f019987ec876ee,121.404211,31.078783
a43e9cc82791f3dc2fb17eb2,121.398281,31.075635
91128ae2974efe76f503b800,121.404211,31.07879
200b4dc76638194c79dbd2e8,121.404211,31.078783
5849fc05c57b4721fb2d619e,121.404382,31.054625
568cf9f2be2c54d954bfffa4,121.404211,31.078798
c2bd839cff4b911b902ca329,121.396275,31.061237
c1e166cb8d199fe713293558,121.421281,31.079719
a9d353793a1551db82288aff,121.423605,31.076818
a09aeafe2582c855c26c1436,121.425333,31.069691
bd1e32c6aa96dbdfce04efed,121.404219,31.078798
6ba34ed8fffe3b20c7f50d77,121.423918,31.072092
92c60741b3badf0330169b8a,121.423866,31.071734
873afc138d01fc140b5cb339,121.404219,31.078798
f33872ceca16c691d3ff23e8,121.399624,31.082889
91b6c30433dd5533c4f02546,121.404386,31.054868
9a37b0c67b863d765fbe86ff,121.422406,31.078556
016f4c51864df45a0f0a7013,121.414832,31.052868
016f4c51864df45a0f0a7013,121.414832,31.052868
b1360fe34fcffd1dcb09f04b,121.424686,31.07122
8265db1d04aefb3b1d1d11c4,121.411515,31.083958
3a7a052cd3668f56a2d23002,121.39249,31.073458
2c37aa674c9e22c795f08c0e,121.426297,31.068242
7d13c60633d46eab4354d769,121.42502,31.078137
a6214244ad5f459e79dbd2a2,121.454929,31.067733
b2e54b35b811e19ff60e779e,121.43319,31.077688
496e235b43df737eb45f1e50,121.448691,31.082702
2d80f3a88b3fb5bbb817e7f0,121.43752,31.071661
e788c03bae6324cbc51b75a1,121.438494,31.07282
c67a0354afc5db2d38221ccd,121.527153,31.068213
65787fee6d5ea613631c6752,121.525039,31.083446
9005b99241bf5d9cc4f50d41,121.521247,31.066624
5c4558f31a0b2b5e581093e3,121.520271,31.065742
d69c902019c8f78003ff2d2b,121.520631,31.076299
ee2d54819505f881e856fa9f,121.522924,31.074196
ac5ac60ee071465f59bbbcd4,121.520076,31.065501
4a43482475e1c6c032870afd,121.519169,31.076387
c80a1f40cfb45ee5bea240a5,121.524735,31.083281
5b31b614c250de51cb213d64,121.522093,31.074627
033de441187d4e5643024585,121.523988,31.082765
91987ba3ff3462b2725e80d5,121.522661,31.074875
189b648759a708d3cb213d20,121.520368,31.06516
12b745da09798359a5da3927,121.533092,31.086196
d09e8df3cf67f384a6da39a0,121.527405,31.085211
ca29e43f6bd0b7c2d518b7d9,121.520058,31.065605
5e01e39aa8bd7c94cafa5fe4,121.522542,31.075373
1c90135cc959e79bfd0eb00e,121.527982,31.08549
58695a03e3e7d85321026242,121.527896,31.085165
ec8807c5f299507e1d580043,121.52941,31.081028
221d57f2b69e97ce3ce23166,121.523317,31.082895
6e05d78e7716da4726e0a0bc,121.549488,31.06155
06ddc499a50fce8ff2193781,121.52067,31.076328
44fa126773ec71fc9b68b4e2,121.529031,31.080798
975f7a63d260aebce5073855,121.52556,31.083271
919a6276069e47285a3ac890,121.522852,31.07982
563f67d82926cb4a2102202c,121.527846,31.085139
2cc1405c9b84c29e882fb52d,121.525361,31.082361
e6175c1ae5c07e9a13293569,121.520755,31.068097
d24e48ebabd4eac9afee7a13,121.593146,31.060823
76fe9c9d65aa299ddf1e52a3,121.588084,31.066327
bdb18b029142f0e68c1a8943,121.593836,31.075213
3d128be969108897a1d230bb,121.593875,31.061078
8bbbbdeb3f70624814c8f63c,121.595871,31.075294
1896051e1c001f5beaf853b7,121.60376,31.06008
baddab24fb1263dc07026f53,121.603194,31.064202
0d19992c763ac1084afc8d10,121.620556,31.082954
434a1de6c83b63fe2cb908cc,121.60447,31.063202
55043d4c6c19b4ee213bf266,121.602503,31.061155
f451ac33c40f868640ab9a22,121.6031,31.058036
3590b5d8c38a74520c0e6bcc,121.65238,31.076501
eb87ad56f2bd4185aeb22a6f,121.654003,31.05699
15edacf453dba5cee856fab2,121.653847,31.076228
24fb3330e80f8b44d618b7e6,121.650329,31.079711
11dd39f0b1137c83f02d8378,121.649452,31.081056
53349ee396381c6d22026262,121.748267,31.053827
5696b28c8c49489f21f017ad,121.756004,31.052615
a65643fec0da0b814f5547d2,121.75985,31.054038
d9e385f157cc3b613517dc51,121.755996,31.052605
be1ea5efa12fb6be15948e80,121.750972,31.05395
1f52da421c418711374aaec7,121.759601,31.056546
5eb03fbd74ac4ba4eddfcaf7,121.77951,31.060806
2c0bd6c50c8be0ab42ab9a8a,121.770956,31.060506
f2f15ffb1f97498b631c671d,121.786018,31.058314
7099fa08be29b300081cc7cd,121.771673,31.060427
fa835ce27af07dcbe812e413,121.803336,31.059731
fba3fdab293f94803586f4cc,121.771694,31.059884
e398c690d9fd7544715e80b1,121.791788,31.052318
063ef58bcee19ace4e2fdf8a,121.802838,31.060169
e320426cc64a5ae32fb96d46,121.196621,31.106275
3b17e71ea4d5ac34bca822fa,121.192557,31.106026
efa0f1f400ebf43c76e5b6f8,121.19161,31.106737
fe1924ba9fc4f65745e27445,121.190777,31.107096
072791883964c63d82288aad,121.190744,31.107491
f1b7362bdd5446c06e20b933,121.182777,31.116559
0555cb019544cf0116a190f8,121.182741,31.116097
06b72335caf290524acc4aeb,121.184676,31.102546
3e6c31023eef6c44a104644d,121.184817,31.103406
e6b8c1e9e28d8f8ec5effbb7,121.182922,31.115703
1162dc7e08ef7e9f7369d34c,121.238952,31.090118
c9a61a6168785685704b8717,121.223793,31.099711
116b3eebee88a057c61b7564,121.223007,31.096938
8a3a33e3d98521a54251c0c5,121.27843,31.099237
7be3eeeaf9c803f397031955,121.266249,31.097671
fe711b9bb973cdc4e607388e,121.286814,31.099697
45cf8f8524a21a4074026944,121.273777,31.107316
1f181dd67a4b863088db73bf,121.278908,31.111181
1e5e315f30918a109cf77926,121.284992,31.095075
7ccd80b4a26d0a6403ec018d,121.27682,31.091916
fdf618b83850a7cbb75f1ef6,121.274279,31.107938
73142f5632d9e21f0aa8d4bb,121.269835,31.101188
9ef4cb411426a26c028972ac,121.260298,31.098028
b703e96b78aefd878f1a8912,121.28503,31.115072
5f94f969a13e6d30873304cb,121.269233,31.101261
4925e4729683df2526d2bbed,121.268613,31.101255
3223483301d8fb21ee74f837,121.272057,31.087436
f19ca7e0b862678129fc4880,121.291428,31.108994
98d7032dcb07459de015f9c2,121.260662,31.09692
e6903382f00da886f5c59c97,121.278202,31.090621
2084f7be25cefa00a4c75694,121.273664,31.106985
440e3d24bab68d2f2db17ed2,121.278418,31.091179
2396d0bda9d86328fea7782d,121.259799,31.096967
960934319d7b102f96ca0713,121.325402,31.10248
b541511c204f1cc30a5cb39b,121.322889,31.101017
3afe64dcdbbece652b06ce2f,121.322968,31.099232
0916780df3d8ebcb43024524,121.32314,31.099111
01a7f01b927df86e0bf5ebfa,121.324987,31.102926
a2bdcc82b7550018d4851f6f,121.323062,31.101043
f452672601e581219cf779c6,121.324079,31.101937
b8376673269a6a62343a7146,121.323119,31.099454
97ca5061b58c947ac9291571,121.322973,31.09909
67714c213e2f2e22c03644d7,121.32269,31.09907
5d56ddfedbf4ad49a80dd89e,121.328466,31.103383
62a908a4e05c8dadf32d8327,121.331897,31.108191
709e483823993a76da2f2842,121.330437,31.099359
f25780efd41174b343ab9af1,121.330629,31.107239
50a1554c74864e6a4d776e6b,121.326195,31.119724
93260c577dde7ddd1894c6ee,121.330876,31.106968
40348a177491f6cd4557267a,121.329607,31.107727
a2ccc8d8649e9d2cadb22a84,121.331349,31.107991
a575a8ba05d2621ddb131869,121.326572,31.115867
ef0f824f8082833aeee4a586,121.330666,31.107725
43b635611a683a2e3be4a609,121.326543,31.115701
c049d483fe85b6d89fe321f8,121.313412,31.107425
ea63691912da0626a5da39f8,121.331143,31.101882
9d9d2a2723afb2acdc1e527d,121.335926,31.108528
b56e634aedcb2e6f1df74dd4,121.327066,31.115329
8f12aa0e90fc12c0f942b267,121.326916,31.115809
682052dc0689dd71b34c49d2,121.336631,31.11042
7554a89ba5316d36f6c59c6e,121.33562,31.10824
be9784514e3baebcc6effbc5,121.371202,31.106341
0dd9238ae2c7f5e0c7f50d73,121.368848,31.110394
4f9bf39ec4310c31213bf203,121.379651,31.111183
0eae341a6095c709c42ba100,121.38176,31.111246
e85e2527ff902e2e95f08c12,121.37392,31.106489
f123bfbab35dc20d734b87fa,121.382157,31.110077
b84aa736cae51128bca822b0,121.364043,31.105962
47bc4b2deea94882c4f02599,121.378357,31.111503
29baaf248d169e6458f6bee3,121.372951,31.112772
8655276221f50a9400ff2d94,121.367735,31.113165
b6a21dd93b9cac5dc9e33c99,121.368213,31.086361
dd92d168918d253d4054d71d,121.371099,31.086867
9415b5b37da329cb5a109366,121.367822,31.11316
c0e505b84bdf578528d7ab14,121.378342,31.111599
c8568370a8677ece774ff135,121.370999,31.086215
08c4ece9ec94085d7adbd231,121.367855,31.086474
d8a6696aa67df8d1102935c0,121.345056,31.101708
630f2432fb99300aa80dd8ea,121.373038,31.11262
7d4d2858fe1c7d8bb54f54c2,121.372739,31.11251
355ee4b5c09a2ac330169bbe,121.367601,31.112594
356fb71ae40a9431f503b89b,121.378214,31.111337
1d003c708cc1e9981911d54b,121.372828,31.112987
08d7a04868cd458be5e9659e,121.368285,31.0873
7ed985ceccf00384085cb39c,121.367461,31.114101
99ce1f1c01a4a55e1e1d11fc,121.379938,31.112546
d7fd2ad3b746c8550bccdd1f,121.400641,31.10376
c0900868269cd0ca3be4a684,121.416718,31.103126
1f73b351cb287841d8d89184,121.420926,31.115597
2e9565095e7ccb8d7702699a,121.403617,31.118098
f4527e8ac5a17f83354aaecf,121.416278,31.106809
07620732891786172efaa773,121.402719,31.117726
7829b27c8bfdb76a250bd05c,121.396918,31.107411
950ceabf9675c74e32f71d5f,121.396652,31.109777
5740ef1937ea07769868b45a,121.397222,31.107504
e5b2035ff62c67f4eb12e463,121.418444,31.102229
8af3d0affe9b64eccf04efa5,121.396043,31.109724
993667397dd7f22071455be3,121.416848,31.102898
ec7fd58ee02c0baac9e33c86,121.39533,31.109839
e9af98a68e6fc6154afc8d86,121.423351,31.107681
f93f3b8c3fd7452ebb17e773,121.417163,31.102106
2a6e48bb0ac443d7d62ce288,121.395187,31.106278
c4e37fe4a1de8d70ad31e551,121.412375,31.110172
37cd48082c3e57e2d8131815,121.416615,31.103135
cfd2dd99c75dc244f7b9169a,121.402503,31.117615
19fa91bf615705c724d2bb8d,121.396051,31.109729
4a430744090527c2a1d230ed,121.426868,31.104916
706d804c9a3395dd841541d4,121.40486,31.090573
9152ed9660f739f9c056ace8,121.388565,31.107906
dbce983906533269ad080ff5,121.419359,31.103027
d9334b5ae148e226f02d8316,121.417526,31.101424
16df9c890ce91c149c95dedd,121.418509,31.103107
79c09f538b5e8e21f7c59c6b,121.419536,31.103522
d3e27dd171e4b07c9df779b3,121.397033,31.107292
cd54bb97ba0ddabb260bd031,121.419817,31.103439
39d43f823e5c83fba8059d0d,121.393937,31.09182
cfbb8ecdbf3bffe348fc8d6d,121.41908,31.103309
11d39cd4e2349f8b1b11d51c,121.393114,31.105983
b88f39cc8f81e204a4c756b3,121.396594,31.10714
2cadceba564f17f7a6da393e,121.419747,31.102544
b8a46d67eafa9e345e0d0223,121.402797,31.117704
e7d7bf9970ae03966c3e1be2,121.419692,31.102929
6b8b7b17511ac7aa75e5b6d7,121.420973,31.115633
f7dd2e8894634ad1f82213a9,121.418151,31.10333
66a33a03e03ab4bc8bf15d82,121.415072,31.117472
fb735df670dc1411843304e6,121.420261,31.102452
32d8edae3c314398d1f49e19,121.419737,31.10403
55a6884fefe0a7412b201a5b,121.420094,31.102886
a4dfa3ae89fe68f6223bf2cd,121.393584,31.091645
7dc9eb30e400254543afe63a,121.393799,31.091515
ccbc63a4c4aad2432fb90803,121.419157,31.10308
7d8ac6c31be7cf2dc336446b,121.392464,31.09357
faee0ba3bd7715654251c047,121.393923,31.091944
ca531fd9eceab921b45f1e63,121.39422,31.092046
57abf005788cf854aecb66eb,121.394203,31.091677
6b93b970f0edb78a31870a93,121.387316,31.106959
41e33dd2dc0913ab8c1a89ec,121.396934,31.092661
3770428fa4bc4c5a1fe9990e,121.388183,31.10733
6edae46871610b959fec2b96,121.422765,31.113449
94bbe9126be3244d88db73c9,121.42231,31.112764
7e41ebb88948449408ccdd6d,121.421296,31.112525
0d02556b15365cc7c9fa5f60,121.422943,31.112919
1cb08e29186dd6f11e1d113b,121.422132,31.113311
4e2302baf9dd44505e17c375,121.421519,31.11309
551ee6ebeeab7b0c441a32f8,121.44311,31.094026
33307212297ecb7608f5eb59,121.451503,31.113313
d6c5d991ab99359530169b0d,121.457467,31.117917
4c67bd35260c2f513617dcae,121.457391,31.112865
15ed53ce1dd546559222e01f,121.462053,31.102327
0ed450fee21838aabbbd63fc,121.437107,31.109141
1f52e46702a9a7d6b45f1e9d,121.462939,31.098797
5211d219a396225b7dc87617,121.442294,31.11932
22f9623fb22bfd766f3e1b8a,121.440272,31.10476
d8ef552f54e47c0928b97cde,121.462948,31.098123
8cc94a4d0f4ded5896f08c51,121.442271,31.119275
71dbb9a6f5827ac1a8059ddd,121.452358,31.096505
e1832c4c4f3faffb882fb537,121.462831,31.098821
39fff7993ae30d8978f796f0,121.457157,31.113327
a6db54496cf65fe0a11de9e4,121.434799,31.097426
e071dea1e9f585ea1811d58c,121.435548,31.097654
b3ae6065f860af82db1318c7,121.442271,31.119275
f60383ff48dabeed9222e0ec,121.434105,31.097217
ef8ba161bf3da74c22f0176e,121.441284,31.087605
e37d156dbe64642679dbd292,121.453851,31.112647
252c1c15895fa4b79c09f7da,121.495839,31.095758
0f07442488cd255bf40e77b2,121.491409,31.116009
2df8d872eae65cfc018972fd,121.506752,31.11214
010cf0189e4c4cb32cb908c1,121.511219,31.109511
ed15f904944b7ec8f503b8ca,121.513137,31.104227
bccde22dcbc1dae21de99988,121.541216,31.103484
37178e7925d39c109cec2ba2,121.531663,31.097987
47079b56c65574afb23c8176,121.529755,31.094877
e017a6dcefa11d305fbe860e,121.51729,31.092733
1536b7c2746140b0e3110343,121.542948,31.106102
9fc15d3354340caef7e73bd5,121.526034,31.086363
9b250b2627a9b17b1188242c,121.527304,31.090812
12b745da09798359a5da3927,121.533092,31.086196
d09e8df3cf67f384a6da39a0,121.527405,31.085211
dca4bfc81b4f77ffdbd8910d,121.524068,31.090995
5582e79db83916bb6e20b9ae,121.520921,31.093508
58695a03e3e7d85321026242,121.527896,31.085165
1c90135cc959e79bfd0eb00e,121.527982,31.08549
d71780a354f07e933110afb5,121.51648,31.103476
5e03ac868c19f4dc921fc9e1,121.530182,31.086956
11974634c9bcf8c73ce23101,121.513955,31.102766
7a2e88bf4a1c9b57a8f0cdac,121.519717,31.089491
0ec90e378903560da6da3971,121.514779,31.10415
39c3b870832918f241ab9a47,121.513667,31.10336
401acf59ee25e2ed6ca3cc7f,121.513624,31.102013
563f67d82926cb4a2102202c,121.527846,31.085139
8d08b8803fd709c4cafa5fcd,121.524828,31.087047
23c72acf3b16c185fa42b237,121.578795,31.101165
16712370161ac263d42ce242,121.573964,31.102625
b9542350f731568e93114cea,121.575041,31.10437
1fbd7e584f7c905517948e79,121.581056,31.097379
6b569784fc30f1bc0782c2da,121.577126,31.111211
6835e3a74f9c2833e311030c,121.592085,31.10594
8dfe0d5856f1c5d9e81e97c0,121.580141,31.113856
b46f29098e070539ebf85317,121.582156,31.095977
4b48bf7e8493f35f40afe6e4,121.56732,31.093809
fc43d5e84fc5cbb143e192da,121.576407,31.120217
78dd24eb087edc7d9de321d1,121.572374,31.114861
d3b9a702ef94d501250bd096,121.582794,31.095551
facdc3805f2c2a473fe231ec,121.594738,31.104017
9cfe712b6eaf91480aa8d4f1,121.582821,31.095954
4706fe53f69b9dc6b45f1ee4,121.623751,31.11167
642e1fa1a3e358069d95defd,121.626835,31.101673
4cc94fc47fbdd1691ef74dcd,121.61038,31.104956
b65e0bbf665d96af08f5eb29,121.629297,31.096782
c7b33dd4e0acff89da2f288b,121.660704,31.1133
32c92563a328ec22c92915d0,121.660903,31.114894
13df8eb8a03252775d0d0239,121.765402,31.101451
a449e9470eb5fab933169bae,121.73154,31.095676
2b472cbb4a207a4bd23ce3d6,121.770438,31.10953
138e02555ca27707ee74f87b,121.192641,31.134186
89889f8c4855e849843304a3,121.201179,31.126207
3baaaf3ac84757a14e776eb6,121.231848,31.13299
4cc1a91ca78f1c864e5547b5,121.280808,31.134358
b46e2237e078236258109388,121.282742,31.126554
2734b5387bccbbdab6147f7c,121.292224,31.122014
5233aa7682a71b92ad080fa8,121.28329,31.126562
3bc34ce355801b4b3b221c3d,121.296411,31.126331
e44c6dd46dc2cd80b320a8ae,121.297779,31.14051
2406d56870f206ba13293575,121.294142,31.144722
db829505452ca83b8f1a8924,121.29553,31.13389
54a0fa2774641500a6da39b6,121.295839,31.132273
291dc4fcaf3c4083c1f1cf87,121.294424,31.142474
7a10227b99ace7cc4c3a591f,121.291607,31.122675
908da57bd1cb5ad335b06cb6,121.290601,31.120535
44207646486bf416deee8b12,121.323339,31.138426
6f83c5a218ceb22045572634,121.322636,31.132082
637df60ab71e537340afe6ed,121.323772,31.139115
f5ae107d569d4782ad0457bd,121.323249,31.138481
be54cde95a422e5b78f79619,121.321945,31.141585
22d1e3b6cac1e51cb64f54d7,121.314455,31.133944
095d647ddb97255f0782c2eb,121.322876,31.126449
efbdca69356dc6c4cf06a499,121.33492,31.149883
d4fdb0d4001489eee5e96529,121.329553,31.140649
e5750aa9f1a45d0bff0eb05b,121.328961,31.129356
f6a69eabc40b4b7beb56fad7,121.313213,31.141104
c7f80d3a468da839f8f0cb20,121.326869,31.143575
3a48fd0b1cabf7f73b04b1a1,121.329662,31.140449
92178fd06e827268d72ce229,121.309477,31.139441
c7903d5aec81a10eacee7a2d,121.316792,31.148732
f3a57fcb1c00a80788f15d63,121.31816,31.129459
dcc730e7da6f36dff503b81d,121.313824,31.14126
6e9bad3a34fe4ad20f0e6b69,121.314067,31.127689
50a1554c74864e6a4d776e6b,121.326195,31.119724
38a7f9f550bc606b704b873b,121.318405,31.124977
5ce2637d55f91550ae31e5ed,121.314206,31.140505
db6ebe6a5d620671bb17e7e4,121.317015,31.121899
680fb703d4e5cfe18bb98812,121.333738,31.149283
bdcb2bc3ddc1dd5f94ec8444,121.305896,31.145713
bbb4151fc0eaabfe29fc4863,121.336371,31.135364
e065a0a9a70693b4593ac8c7,121.30787,31.124525
db21c1f2f01d4526d3ff2376,121.33429,31.149103
cdb5aa1e7974fc77f603b899,121.335367,31.137998
4e5acf3db029190ff50e7737,121.30474,31.142331
2330b089bc466ee28f55ec8b,121.305793,31.145842
5ffb181691f3c05e6f4760d8,121.330966,31.142968
b8c74ec7c2beac76b21e36b4,121.316658,31.148743
755e19728c48d8654354d7bb,121.317175,31.12424
b4d65cadd077430eb35c6ae5,121.328284,31.149467
eef9074d7f09f9a133621246,121.304864,31.142276
d3b698e9ca0fce0f7ec876cb,121.304445,31.142611
5e22749aaefd530b7ec876db,121.320657,31.125308
84e17a80b31cde4a210220c1,121.334615,31.149045
73faee18bfb7f133aecb66e8,121.373691,31.134419
6f216e28e80d1af2a2d2302b,121.366595,31.137179
cc86cf9c128a0e36aecb6679,121.361185,31.133265
e2c9f653757bc85be81e97fb,121.363915,31.131143
93f770f155c07ef1be484224,121.368265,31.141952
d4e64e15b79b4a5028d7abc4,121.367129,31.134499
efb2f1a917e0201e4acc4a56,121.36509,31.137077
bec2596b146270aa0482c20c,121.366215,31.134641
e8d1e32b2fd481347069d3f9,121.368092,31.134889
e71899ec4119a5471188240b,121.366735,31.135338
369b0b87ea3560b395ca0719,121.367819,31.135464
df49baf3c2b857b27adbd2c1,121.370126,31.129215
401a229aba8c7978a8059dd5,121.367525,31.135743
1653272f6d6bed6c5fd4fe19,121.366511,31.136672
fa164c164ad3ba9e364aae14,121.366418,31.137081
737d989445a8fea49b68b49d,121.367831,31.135335
05fa2caf215daa75095cb3b7,121.366069,31.137411
72e57fd71b9fe2d2f8dc8512,121.360466,31.133101
d55aa3374591a247f11937ce,121.368895,31.13529
3e72b5e6d581818288fc0618,121.365669,31.140912
90ed8f9b32527e0efa0cad88,121.368432,31.136043
aa61a5f0cd4d092fe8e58261,121.368506,31.140792
980b345ffc8dc457b11e36ac,121.361663,31.131339
a6a8c32f9a8f9e4816c90521,121.367757,31.141825
fff8cc9eb706938f6ea3ccea,121.359371,31.13376
704f66a3138f14770bf5eb11,121.373409,31.13096
c435add2cd607d339d82ea87,121.366927,31.130234
232d523fae2ae6ec2811d117,121.370255,31.138818
7161376756b8fcb9ee74f8d0,121.368329,31.141091
1e04f437d2ff3db87369d37d,121.356987,31.141321
174741930ae84558cafa5f5e,121.367044,31.130121
2642ff7784049574b9df8f11,121.366737,31.141594
0e9be438681d3960ae31e53e,121.359669,31.134013
500002a14195253b4f3a594d,121.360418,31.132101
f2237d8b00ddbbe28bf15ded,121.366356,31.140993
40bb179191154ce99e9d6823,121.359463,31.133868
8c35980be2d5a8bfb64f54ee,121.36689,31.141232
5a5e277c4f2057fb6140a937,121.374134,31.136193
98dc89a8de5d17840ab93abb,121.367984,31.141571
9fee1295a7f376e603ec012a,121.368621,31.140534
90ef74bb1143c94e88db7371,121.35779,31.132797
53c0dd6a335eb29e3686f40c,121.366405,31.141394
e3082848f855d4beb34c491d,121.365555,31.146582
f462de6b408f9420dc1e5240,121.359911,31.134116
d909425cbe48b4867bf79659,121.368765,31.129842
87f1d340af92ee73c26c1487,121.359906,31.134115
680fb70347ee5e9f8bb98819,121.354355,31.142031
53c3bdf1d293bc4ccc06a472,121.36774,31.145269
42e07e8a68989124c61b7563,121.368996,31.129424
a1418eb4bc2fc402ebe58212,121.376207,31.130319
2ad3b9d9aad4ff3b97f08c77,121.370545,31.128646
a11bb802f213c8e546e27410,121.355317,31.139729
e9a1c3ff4aa0b16528d7ab78,121.368629,31.129785
dfc5957a2f97752cf72310a5,121.360285,31.132343
8c652bb72d58f81cb8bd635c,121.366933,31.124196
ad1faeb5732e93b595031986,121.367539,31.14164
cfea2159986ff571f2193711,121.360839,31.132607
476cf28437945e395cbe86af,121.369832,31.129737
57aaa543edcc9801c17da2fd,121.353136,31.150321
22e11407676de3b5d5b74e1d,121.35112,31.147245
56ce76073ce63239c4f02509,121.365403,31.146299
ba17b0b31f83d0821d5800c4,121.365214,31.146723
e9b5499120c8a581990050e4,121.373226,31.130784
ed7fa91a494097caae0457a1,121.370534,31.129167
3fa52b7dec437b3908f5eb1f,121.370323,31.129626
53b2fc90309be581abf7293e,121.351783,31.145518
912daaddd1e98431badf8f84,121.360702,31.128877
49c31ddf63da82d92fb9085a,121.353871,31.144801
49d1d5d01d22792f2e473362,121.354111,31.141847
baba3b4ae25b4c790482c2af,121.377684,31.125179
a468e4c985e6d2bf90114cdc,121.369898,31.128838
a4c399a697ddf5345e0d02ab,121.371378,31.128522
6f64e8ad056a72e50ab93a12,121.379819,31.125497
